ID,item_cnt_month
201174,0.0495123038074962
201175,0.0395256916996047
201176,0
201177,0.145866446149462
201178,0.0614956983758986
201179,0
201180,0.203473229345738
201181,0.123756053071862
201182,0
201183,0
201184,0
201185,0
201186,0.0294117647058824
201187,0.0485523385300668
201188,0
201189,0
201190,0.0294117647058824
201191,0.0686577411603158
201192,0.0833333333333333
201193,0
201194,0
201195,0
201196,0
201197,0.255784747542711
201198,0.209033718532933
201199,0.03125
201200,0.27027027027027
201201,0
201202,0
201203,0.210144403526392
201204,0.037037037037037
201205,0.126262626262626
201206,0.0344827586206897
201207,0
201208,0.19047619047619
201209,0
201210,0.136761487964989
201211,0.0442477876106195
201212,0
201213,0
201214,0.1
201215,0.1
201216,0.050251256281407
201217,0
201218,0.05
201219,0.0870111158511555
201220,0
201221,0.15066129959747
201222,0
201223,0
201224,0
201225,0
201226,0
201227,0.46408019305736
201228,0.264550264550265
201229,0.269541778975741
201230,0.459155992114795
201231,0
201232,0.0303030303030303
201233,0.0357142857142857
201234,0.03690036900369
201235,0
201236,0.171401515151515
201237,0
201238,0
201239,0.0294117647058824
201240,0
201241,0.0841936592239752
201242,0.322732263074911
201243,0
201244,0.0854700854700855
201245,0
201246,0
201247,0.05
201248,0
201249,0
201250,0
201251,0
201252,0.0303030303030303
201253,0.0344827586206897
201254,0
201255,0
201256,0.342688735821254
201257,0
201258,0
201259,0
201260,0
201261,0
201262,0
201263,0.12987012987013
201264,0.342465753424658
201265,0.332414026003264
201266,0.318181818181818
201267,0.03125
201268,0.0408163265306122
201269,0.0523560209424084
201270,0.541155070486585
201271,0.0460829493087558
201272,0.0303030303030303
201273,0.312695434646654
201274,0.0357142857142857
201275,0.0333333333333333
201276,0.0303030303030303
201277,0.142857142857143
201278,0
201279,0.037037037037037
201280,1
201281,0.3125
201282,0
201283,0.0333333333333333
201284,0.03125
201285,0.0303030303030303
201286,0.204543563285346
201287,0
201288,0.174260959271729
201289,0.25
201290,0.255813953488372
201291,0.232558139534884
201292,0.449131513647643
201293,0
201294,0
201295,0.0625
201296,0
201297,0.317904374364191
201298,0.117647058823529
201299,1.99292221536713
201300,0
201301,0.668477907268759
201302,0.03125
201303,0.0294117647058824
201304,0
201305,0.534279049042505
201306,0
201307,0.360330578512397
201308,0
201309,0.267529195059763
201310,0
201311,0
201312,0.0294117647058824
201313,0
201314,0.0294117647058824
201315,0.0344827586206897
201316,0.0833333333333333
201317,0.0294117647058824
201318,0.125
201319,0.11
201320,0.401760456384832
201321,0
201322,0
201323,0.0432152117545376
201324,0
201325,0
201326,0
201327,0.0595238095238095
201328,0.0609158082614019
201329,0.438100523964062
201330,0.332178959204187
201331,0
201332,0.0714285714285714
201333,0
201334,0.188057428757886
201335,0.045045045045045
201336,0.572625972915889
201337,0.037037037037037
201338,0.0303030303030303
201339,0.168932005462287
201340,0
201341,0.037037037037037
201342,0.0556173526140156
201343,0.0344827586206897
201344,0.0581395348837209
201345,0.25
201346,0.137931034482759
201347,0.152333581256973
201348,0
201349,0
201350,0.0640122903597491
201351,0
201352,0.0836148366166092
201353,0.228296035377223
201354,0
201355,0.0333333333333333
201356,0
201357,0.0927119872346651
201358,0
201359,0
201360,0.032258064516129
201361,0
201362,0
201363,0.04
201364,0.364262222658551
201365,0.131459655485041
201366,0.184108817449142
201367,0.194837963008064
201368,0.03125
201369,0.204195284945239
201370,0.15172816993555
201371,0.159642401021711
201372,0
201373,1.09838952500656
201374,0.0294117647058824
201375,0.127445112694149
201376,0.118867902100396
201377,0
201378,0
201379,0.417906824174885
201380,0.397290293448961
201381,0.102954985560604
201382,0.0526315789473684
201383,0.0526315789473684
201384,0
201385,0
201386,0.104493207941484
201387,0.178968795834834
201388,0
201389,0.236551458221464
201390,0.194815449833657
201391,0.062111801242236
201392,0
201393,0.0384615384615385
201394,0.20703933747412
201395,0.114767611438717
201396,0
201397,0.0303030303030303
201398,0
201399,0
201400,0
201401,0.0526315789473684
201402,0
201403,0.0294117647058824
201404,0.320309547146362
201405,0.398892820931727
201406,0
201407,0.111111111111111
201408,0
201409,0.0357142857142857
201410,0.0645161290322581
201411,0
201412,0
201413,0
201414,0
201415,0
201416,0
201417,0
201418,0.328947368421053
201419,0.33500837520938
201420,0
201421,0
201422,0
201423,0.280713196772166
201424,0.0895032802249297
201425,0.0812200033308604
201426,0
201427,0.0460829493087558
201428,0.0294117647058824
201429,0
201430,0.03125
201431,0.03125
201432,0.377825869223119
201433,0.0294117647058824
201434,0
201435,0
201436,0
201437,0
201438,0
201439,0.345667049122828
201440,0
201441,0.0478468899521531
201442,0
201443,0.0357142857142857
201444,0
201445,0
201446,0
201447,0.144486692015209
201448,0
201449,0
201450,0.476190476190476
201451,0
201452,0
201453,0.0791452314998021
201454,0.215341856832364
201455,0.5
201456,0.155745127007578
201457,0.15284886641109
201458,0.0294117647058824
201459,0.426153490803424
201460,0.0416666666666667
201461,0.348485095323073
201462,0
201463,0.0333333333333333
201464,0
201465,0
201466,0
201467,0
201468,0
201469,0.0819672131147541
201470,0
201471,0.364133738601824
201472,0.0294117647058824
201473,0.0518134715025907
201474,0
201475,0.0776940408670655
201476,0.104757705408928
201477,0.132116788321168
201478,0
201479,0
201480,0.0303030303030303
201481,0
201482,0
201483,0.37037037037037
201484,0.0884955752212389
201485,0.0294117647058824
201486,0
201487,2.81654234257252
201488,0.227992977816283
201489,0
201490,0.221729490022173
201491,0.0826446280991735
201492,0
201493,0.217686332296385
201494,0.472564892542191
201495,0.0442477876106195
201496,0.0416666666666667
201497,0.302968625893566
201498,0.328243504119488
201499,0.221828087640054
201500,0.392154094598548
201501,0.284090909090909
201502,0
201503,0.109947111472742
201504,0.204954320402947
201505,0.0294117647058824
201506,0.0294117647058824
201507,0
201508,0
201509,0.114285714285714
201510,0.118345216390013
201511,0.387486854151706
201512,0.185629269952092
201513,0.0847457627118644
201514,0
201515,0
201516,0
201517,0
201518,0
201519,0.0344827586206897
201520,0.387048616356157
201521,0
201522,0
201523,1.90623415087072
201524,0.114105765590236
201525,0.0624858039754693
201526,0
201527,0
201528,0.264078316583142
201529,0
201530,0
201531,0.306842589751457
201532,0
201533,0
201534,0
201535,0
201536,0
201537,0
201538,0.125
201539,0
201540,0
201541,0
201542,0
201543,0
201544,0
201545,0
201546,0
201547,0
201548,0
201549,0
201550,0.0680272108843537
201551,0
201552,0
201553,0.0333333333333333
201554,0.136363636363636
201555,0.0294117647058824
201556,0
201557,0.168498168498168
201558,0
201559,0.0606428138265615
201560,0
201561,0
201562,0
201563,0.133333333333333
201564,0.0666666666666667
201565,0
201566,0
201567,0
201568,0.439236293605107
201569,0.334355828220859
201570,0.198901098901099
201571,0
201572,0.124198916985444
201573,0.107758620689655
201574,0.045662100456621
201575,0
201576,0.0486725663716814
201577,0.151278816378025
201578,0
201579,0.0526315789473684
201580,0
201581,0
201582,0
201583,0.0377358490566038
201584,0.251348468349443
201585,0.133993009482508
201586,0.0335570469798658
201587,0.0862247361523074
201588,0
201589,0
201590,0
201591,0.0526315789473684
201592,0
201593,0.418410041841004
201594,0.0594919388422868
201595,0.124631927376938
201596,0.214873674926937
201597,0.429302997420478
201598,0
201599,0.0882352941176471
201600,0
201601,0
201602,0.0714285714285714
201603,0
201604,0.228346456692913
201605,0.136934673366834
201606,0
201607,0.0991048602209496
201608,0
201609,0.250189019138599
201610,0.0909090909090909
201611,0
201612,0.181818181818182
201613,0
201614,0.181818181818182
201615,0.0294117647058824
201616,0.333333333333333
201617,0.204081632653061
201618,0
201619,0.152173913043478
201620,0.285312402815463
201621,1.36284611014853
201622,0.0666666666666667
201623,0
201624,0
201625,0.19227567101325
201626,0
201627,0
201628,0
201629,0
201630,0
201631,0.0442477876106195
201632,0
201633,0
201634,0
201635,0.0395256916996047
201636,0
201637,0
201638,0
201639,0
201640,0
201641,0
201642,0
201643,0
201644,0
201645,0
201646,0
201647,0
201648,0
201649,0
201650,0
201651,0
201652,0
201653,0
201654,0
201655,0
201656,0
201657,0.0416666666666667
201658,0
201659,0
201660,0.0789515237644087
201661,0.324675324675325
201662,0
201663,0
201664,0
201665,0
201666,0.0480769230769231
201667,0
201668,0
201669,0.0555555555555556
201670,0.03125
201671,0
201672,0.236032761347275
201673,0
201674,0.12223382045929
201675,0.0433651344319167
201676,0.458715596330275
201677,0.391774891774892
201678,0.169642857142857
201679,0.0572916666666667
201680,0
201681,0.0742170105388155
201682,0.290909090909091
201683,0
201684,0.0442477876106195
201685,0.03125
201686,0
201687,0.0904977375565611
201688,0.0294117647058824
201689,0.279329608938548
201690,0
201691,0
201692,0.205104769264875
201693,0
201694,0
201695,0.34494653328734
201696,0.188450159308148
201697,0
201698,0.360294117647059
201699,0.0493339911198816
201700,0
201701,0.5546125096634
201702,0
201703,0.0460829493087558
201704,0.0512557662737058
201705,0
201706,0
201707,0.0595628415300546
201708,0
201709,0
201710,0
201711,0
201712,0.0526315789473684
201713,0.0638162093171665
201714,0
201715,0.0631074088097943
201716,0.0416666666666667
201717,0
201718,0
201719,0
201720,0
201721,0.032258064516129
201722,0
201723,0.0636942675159236
201724,0
201725,0
201726,0
201727,0
201728,0.0294117647058824
201729,0.345646437994723
201730,0
201731,0
201732,0.0333333333333333
201733,0.0478468899521531
201734,0
201735,0
201736,0
201737,0
201738,0.384266692860078
201739,0
201740,0.0492610837438424
201741,0.477153235089391
201742,0.114404817044928
201743,0.0895770156883049
201744,0.10922787687659
201745,0.0625
201746,0
201747,0.382851753301103
201748,0.116414435389988
201749,0.0802632635042941
201750,0
201751,0.627597239503945
201752,0
201753,0
201754,0.0714285714285714
201755,0.209481808158765
201756,0.0689655172413793
201757,0
201758,0
201759,0
201760,0.4375
201761,0.102150537634409
201762,0.172413793103448
201763,0
201764,0.0432900432900433
201765,0.0769230769230769
201766,0.0882352941176471
201767,0.0980392156862745
201768,0.0294117647058824
201769,0.0942749400068564
201770,0.0294117647058824
201771,0.0303030303030303
201772,0.0526315789473684
201773,0.0366300366300366
201774,0.0303030303030303
201775,0.0346020761245675
201776,0.0416666666666667
201777,0.0294117647058824
201778,0
201779,0.0761143818334735
201780,0
201781,0.601993975105255
201782,0.108571428571429
201783,0
201784,0
201785,0.0791229742612011
201786,0.0909090909090909
201787,0.0836501901140685
201788,0
201789,0.0303030303030303
201790,0.166666666666667
201791,0.0416666666666667
201792,0
201793,0
201794,0.0714285714285714
201795,0.0769230769230769
201796,0
201797,0
201798,0
201799,0
201800,0.336405529953917
201801,0
201802,0
201803,0.734922829425646
201804,0.0344827586206897
201805,0.216589861751152
201806,0.0380228136882129
201807,0.0294117647058824
201808,0.187052470947294
201809,0
201810,0
201811,0.0749063670411985
201812,0
201813,0.0636942675159236
201814,0.083268592003051
201815,0.0588235294117647
201816,0.0294117647058824
201817,0
201818,0
201819,0
201820,0
201821,0.396908115792194
201822,0.145224746729615
201823,0.0403225806451613
201824,0
201825,0
201826,0
201827,0
201828,0.0303030303030303
201829,0
201830,0
201831,0
201832,0.0294117647058824
201833,0.103418449851454
201834,0.575914817826723
201835,0.415882452614395
201836,0.0333333333333333
201837,0.0465073016463585
201838,0.0294117647058824
201839,0.0294117647058824
201840,0.168533374544688
201841,0
201842,0
201843,0.0381679389312977
201844,0.032258064516129
201845,0.0357142857142857
201846,0.474375257874983
201847,0.0384615384615385
201848,0
201849,0
201850,0
201851,0.577453658787726
201852,0.0454545454545455
201853,0.241510892141236
201854,0.992384347917189
201855,0.114457831325301
201856,0.03125
201857,0.0634729884743541
201858,0
201859,1.63951447421349
201860,0
201861,0.117764216738197
201862,0
201863,0.0632911392405063
201864,0.0416666666666667
201865,0
201866,0.206084467944589
201867,0.0578034682080925
201868,0
201869,0.0877882967665815
201870,0.210881484605652
201871,0.114942528735632
201872,0
201873,0.0903587241348152
201874,0.350924132532226
201875,0
201876,0.107959453832433
201877,0.0630119722747322
201878,0.05
201879,0.03125
201880,0.0357142857142857
201881,0.0460829493087558
201882,0.0357142857142857
201883,0.053475935828877
201884,0.317522845268618
201885,0.639530063067631
201886,0.319051092593936
201887,0.0434782608695652
201888,0
201889,0.0408163265306122
201890,0
201891,0.373983739837398
201892,0
201893,0.211461196870374
201894,0.0526315789473684
201895,0
201896,0.179525118015923
201897,0
201898,0
201899,0
201900,0.555555555555556
201901,0.0909090909090909
201902,0.279613205460622
201903,0.142857142857143
201904,0.652290288369274
201905,0
201906,0
201907,0.037037037037037
201908,0
201909,0
201910,0.0528846153846154
201911,0
201912,0
201913,0
201914,0.0512820512820513
201915,0.0474738675958188
201916,0.112009118226091
201917,0.0826407449914117
201918,0
201919,0
201920,0
201921,0
201922,0
201923,0.192275653161681
201924,0.390818363273453
201925,0
201926,0
201927,0
201928,0.555983453116313
201929,0
201930,0.032258064516129
201931,0
201932,0
201933,0
201934,0
201935,0.0833333333333333
201936,0.121359223300971
201937,0
201938,0.032258064516129
201939,0.866697063599148
201940,0
201941,0.167294657197984
201942,0
201943,0
201944,0
201945,0.279338137334752
201946,0
201947,0.0504587155963303
201948,0
201949,0.0526315789473684
201950,0
201951,0.16597510373444
201952,0.533477321814255
201953,0.0294117647058824
201954,1.67311078784167
201955,0.0739426205264715
201956,0
201957,0.142857142857143
201958,0.0554323725055432
201959,0.0384615384615385
201960,0.0381679389312977
201961,0
201962,0.0384615384615385
201963,0
201964,0.221001221001221
201965,0.192468619246862
201966,0.05
201967,0.0588235294117647
201968,0
201969,0.050251256281407
201970,0.104395604395604
201971,0.0680272108843538
201972,0
201973,0
201974,0.0440528634361234
201975,0.0303030303030303
201976,0
201977,0
201978,0.0344827586206897
201979,0.72992700729927
201980,0.192307692307692
201981,0.5
201982,0.357142857142857
201983,1
201984,0
201985,0
201986,0.283124495603789
201987,0.0476190476190476
201988,0.168702926238659
201989,0.238705265471545
201990,0.690791558400406
201991,0
201992,0.127676566009483
201993,0.0416666666666667
201994,0
201995,0.107296137339056
201996,0.457576455018844
201997,0.769230769230769
201998,0
201999,0.0485436893203884
202000,0
202001,0.111403111043279
202002,0
202003,0
202004,0
202005,0
202006,0
202007,0
202008,0
202009,0
202010,0
202011,0
202012,0
202013,0
202014,0
202015,0
202016,0
202017,0.204081632653061
202018,0.0945359930615785
202019,0
202020,0.181871420543104
202021,0.30951898911861
202022,0
202023,0
202024,0.0303030303030303
202025,0
202026,0.340471389835222
202027,0.0434782608695652
202028,0
202029,0.0294117647058824
202030,0
202031,0
202032,0.0833333333333333
202033,0
202034,0.442542787286064
202035,0.172256570419755
202036,0
202037,0
202038,0
202039,0
202040,0.0980392156862745
202041,0.0638162093171666
202042,0
202043,0.135135135135135
